Latitude,Longitude,Altitude,Est. Latitude,Est. Longitude,Est. Altitude
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652421,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632373,149.1652426,1.4989999
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652429,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632365,149.1652422,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.4990003
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652422,1.4989995
-35.3632368,149.1652425,1.499,-35.3632366,149.165242,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632366,149.1652425,1.499
-35.3632368,149.1652425,1.499,-35.363237000000005,149.16524280000002,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652421,1.4989999
-35.3632368,149.1652425,1.499,-35.3632365,149.1652427,1.4989999
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652426,1.4989996
-35.3632368,149.1652425,1.499,-35.3632367,149.1652425,1.4989999
-35.3632368,149.1652425,1.499,-35.3632366,149.1652421,1.4989996
-35.3632368,149.1652425,1.499,-35.3632365,149.16524280000002,1.4989995
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.16524280000002,1.4990002
-35.3632368,149.1652425,1.499,-35.3632372,149.1652422,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652421,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652424,1.4989999
-35.3632368,149.1652425,1.499,-35.3632373,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.363236400000005,149.16524230000002,1.4989999
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652425,1.4990003
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652426,1.4990002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652422,1.4990003
-35.3632368,149.1652425,1.499,-35.3632372,149.165242,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652429,1.4990002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652422,1.4990002
-35.3632368,149.1652425,1.499,-35.3632373,149.16524280000002,1.4989996
-35.3632368,149.1652425,1.499,-35.3632365,149.1652426,1.4989999
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652426,1.4990002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652424,1.4990003
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652424,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632373,149.16524280000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652425,1.4990002
-35.3632368,149.1652425,1.499,-35.3632367,149.165242,1.4990003
-35.3632368,149.1652425,1.499,-35.3632372,149.16524280000002,1.4990003
-35.3632368,149.1652425,1.499,-35.3632366,149.1652427,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632367,149.1652425,1.499
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652427,1.499
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652424,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632367,149.165242,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632368,149.1652426,1.4989995
-35.3632368,149.1652425,1.499,-35.3632366,149.16524280000002,1.4990002
-35.3632368,149.1652425,1.499,-35.3632372,149.16524230000002,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652425,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632373,149.1652425,1.4989999
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652424,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.165242,1.4989995
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652425,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652425,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652427,1.4990002
-35.3632368,149.1652425,1.499,-35.3632366,149.1652426,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.165242,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652426,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652424,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.165242,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632367,149.16524280000002,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632373,149.1652421,1.4989996
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.4989996
-35.3632368,149.1652425,1.499,-35.363237100000006,149.165242,1.4989999
-35.3632368,149.1652425,1.499,-35.3632373,149.1652424,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.1652427,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632365,149.1652429,1.4990002
-35.3632368,149.1652425,1.499,-35.3632365,149.16524230000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652424,1.4989999
-35.3632368,149.1652425,1.499,-35.3632366,149.1652426,1.4990003
-35.3632368,149.1652425,1.499,-35.3632372,149.1652425,1.4990003
-35.3632368,149.1652425,1.499,-35.3632365,149.16524280000002,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632367,149.1652421,1.4990003
-35.3632368,149.1652425,1.499,-35.363237000000005,149.165242,1.4990003
-35.3632368,149.1652425,1.499,-35.3632372,149.16524280000002,1.4989999
-35.3632368,149.1652425,1.499,-35.3632365,149.1652426,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524280000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652426,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632367,149.1652425,1.499
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652429,1.499
-35.3632368,149.1652425,1.499,-35.3632366,149.16524230000002,1.4990002
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652425,1.4989999
-35.3632368,149.1652425,1.499,-35.363237000000005,149.16524230000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652422,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.1652426,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652421,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.1652429,1.4989995
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652424,1.4989995
-35.3632368,149.1652425,1.499,-35.3632373,149.1652425,1.4990002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.16524280000002,1.4989995
-35.3632368,149.1652425,1.499,-35.3632372,149.1652426,1.4990003
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652424,1.4990002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652422,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632365,149.16524280000002,1.4989996
-35.3632368,149.1652425,1.499,-35.3632366,149.1652427,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632366,149.1652421,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632367,149.1652429,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.16524280000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.16524230000002,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.1652427,1.4990003
-35.3632368,149.1652425,1.499,-35.3632366,149.16524230000002,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.1652424,1.4989995
-35.3632368,149.1652425,1.499,-35.3632367,149.1652427,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652427,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652421,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632373,149.1652426,1.4989996
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652421,1.4990002
-35.3632368,149.1652425,1.499,-35.3632367,149.1652421,1.4989995
-35.3632368,149.1652425,1.499,-35.3632367,149.16524280000002,1.4989996
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652429,1.4990003
-35.3632368,149.1652425,1.499,-35.3632366,149.16524280000002,1.4990003
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652427,1.4989999
-35.3632368,149.1652425,1.499,-35.3632366,149.1652429,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632373,149.165242,1.4989996
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652426,1.4990003
-35.3632368,149.1652425,1.499,-35.3632365,149.1652429,1.4989999
-35.3632368,149.1652425,1.499,-35.3632367,149.1652427,1.4989999
-35.3632368,149.1652425,1.499,-35.3632373,149.1652421,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652426,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632372,149.165242,1.4989999
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652429,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.16524280000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632367,149.1652422,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652429,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363236400000005,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652429,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.16524280000002,1.4989995
-35.3632368,149.1652425,1.499,-35.3632367,149.1652426,1.499
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524230000002,1.4989995
-35.3632368,149.1652425,1.499,-35.363237000000005,149.16524230000002,1.4989999
-35.3632368,149.1652425,1.499,-35.3632366,149.1652422,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363236400000005,149.16524280000002,1.499
-35.3632368,149.1652425,1.499,-35.3632373,149.1652425,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652429,1.4989999
-35.3632368,149.1652425,1.499,-35.3632367,149.1652426,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652421,1.4989995
-35.3632368,149.1652425,1.499,-35.3632368,149.1652429,1.4990003
-35.3632368,149.1652425,1.499,-35.3632373,149.165242,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632366,149.165242,1.4989999
-35.3632368,149.1652425,1.499,-35.363236900000004,149.165242,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.16524280000002,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652425,1.4989999
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524280000002,1.4990003
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.499
-35.3632368,149.1652425,1.499,-35.3632372,149.1652426,1.499
-35.3632368,149.1652425,1.499,-35.3632372,149.1652429,1.4989995
-35.3632368,149.1652425,1.499,-35.3632373,149.1652427,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.16524280000002,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632365,149.1652425,1.4989999
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652422,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237000000005,149.165242,1.499
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652424,1.4989995
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652421,1.4990002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524230000002,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.16524230000002,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.3632373,149.1652427,1.4990002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524230000002,1.4990003
-35.3632368,149.1652425,1.499,-35.363237000000005,149.1652427,1.4989996
-35.3632368,149.1652425,1.499,-35.3632366,149.1652429,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363237100000006,149.16524230000002,1.4989995
-35.3632368,149.1652425,1.499,-35.3632366,149.1652424,1.4989999
-35.3632368,149.1652425,1.499,-35.3632366,149.16524280000002,1.4990003
-35.3632368,149.1652425,1.499,-35.3632365,149.16524230000002,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652429,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632372,149.1652424,1.4990002
-35.3632368,149.1652425,1.499,-35.3632373,149.1652422,1.4990003
-35.3632368,149.1652425,1.499,-35.3632365,149.1652422,1.4990002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652421,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632372,149.16524280000002,1.4989999
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652426,1.4989997000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652421,1.4990002
-35.3632368,149.1652425,1.499,-35.3632373,149.1652429,1.4989999
-35.3632368,149.1652425,1.499,-35.3632372,149.1652427,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632368,149.165242,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652421,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.3632367,149.1652422,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632368,149.1652427,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652424,1.499
-35.3632368,149.1652425,1.499,-35.3632366,149.1652425,1.499
-35.3632368,149.1652425,1.499,-35.363237100000006,149.1652427,1.499
-35.3632368,149.1652425,1.499,-35.3632373,149.16524230000002,1.4990003
-35.3632368,149.1652425,1.499,-35.363236400000005,149.16524230000002,1.4990002
-35.3632368,149.1652425,1.499,-35.363237100000006,149.165242,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652425,1.4990003
-35.3632368,149.1652425,1.499,-35.3632365,149.165242,1.4990003
-35.3632368,149.1652425,1.499,-35.363236900000004,149.16524280000002,1.4989996
-35.3632368,149.1652425,1.499,-35.3632373,149.165242,1.4990003
-35.3632368,149.1652425,1.499,-35.3632368,149.1652421,1.4990002
-35.3632368,149.1652425,1.499,-35.3632373,149.1652424,1.4990001000000002
-35.3632368,149.1652425,1.499,-35.363236900000004,149.1652429,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652421,1.499
-35.3632368,149.1652425,1.499,-35.3632367,149.1652422,1.4989998000000002
-35.3632368,149.1652425,1.499,-35.3632365,149.1652425,1.4990004000000001
-35.3632368,149.1652425,1.499,-35.363236400000005,149.1652425,1.4990003
-35.3632403,149.1652471,1.502,-35.3632366,149.165242,1.4990002
-35.3632403,149.1652471,1.502,-35.3632407,149.16524729999998,1.5019998
-35.3632403,149.1652471,1.502,-35.3632402,149.16524679999998,1.5019997
-35.3632403,149.1652471,1.502,-35.3632401,149.1652475,1.5019999
-35.3632403,149.1652471,1.502,-35.3632401,149.16524729999998,1.5019995
-35.3632403,149.1652471,1.502,-35.3632399,149.1652475,1.5019999
-35.3632403,149.1652471,1.502,-35.3632405,149.165247,1.5019998
-35.3632403,149.1652471,1.502,-35.3632401,149.1652475,1.5019999
-35.3632403,149.1652471,1.502,-35.3632402,149.1652474,1.5019998
-35.3632403,149.1652471,1.502,-35.3632407,149.1652469,1.5020002
-35.3632403,149.1652471,1.502,-35.3632403,149.1652475,1.5020004
-35.3632403,149.1652471,1.502,-35.3632407,149.16524669999998,1.5020003
-35.3632403,149.1652471,1.502,-35.3632405,149.165247,1.5019996
-35.3632403,149.1652471,1.502,-35.3632403,149.16524679999998,1.5019998
-35.3632403,149.1652471,1.502,-35.3632407,149.16524679999998,1.502
-35.3632403,149.1652471,1.502,-35.3632404,149.1652471,1.5019996
-35.3632403,149.1652471,1.502,-35.36324,149.1652474,1.5020002
-35.3632403,149.1652471,1.502,-35.3632401,149.16524729999998,1.5019997
-35.3632403,149.1652471,1.502,-35.3632399,149.1652471,1.502
-35.3632403,149.1652471,1.502,-35.3632404,149.16524729999998,1.502
-35.3632403,149.1652471,1.502,-35.36324,149.16524719999998,1.5020001
-35.3632403,149.1652471,1.502,-35.3632402,149.16524669999998,1.5020004
-35.3632403,149.1652471,1.502,-35.3632399,149.1652475,1.5019996
-35.3632403,149.1652471,1.502,-35.3632404,149.16524719999998,1.502
-35.3632403,149.1652471,1.502,-35.3632408,149.1652469,1.5019996
-35.3632403,149.1652471,1.502,-35.36324,149.16524729999998,1.5019998
-35.3632403,149.1652471,1.502,-35.36324,149.165247,1.5020003
-35.3632403,149.1652471,1.502,-35.3632408,149.1652471,1.5020002
-35.3632403,149.1652471,1.502,-35.3632402,149.165247,1.502
-35.3632403,149.1652471,1.502,-35.3632402,149.16524729999998,1.5019995
-35.3632403,149.1652471,1.502,-35.3632404,149.1652474,1.5019995
-35.3632403,149.1652471,1.502,-35.3632403,149.16524679999998,1.5020002
-35.3632403,149.1652471,1.502,-35.363240600000005,149.16524719999998,1.5020004
-35.3632403,149.1652471,1.502,-35.363240600000005,149.1652471,1.5019995
-35.3632403,149.1652471,1.502,-35.3632404,149.16524729999998,1.5020004
-35.3632403,149.1652471,1.502,-35.3632407,149.16524679999998,1.5019995
-35.3632403,149.1652471,1.502,-35.363240600000005,149.1652471,1.5019998
-35.3632403,149.1652471,1.502,-35.3632402,149.1652474,1.502
-35.3632403,149.1652471,1.502,-35.3632402,149.165247,1.5019999
-35.3632403,149.1652471,1.502,-35.363240600000005,149.16524719999998,1.5019999
-35.3632403,149.1652471,1.502,-35.3632405,149.1652474,1.5020004
-35.3632403,149.1652471,1.502,-35.3632408,149.1652469,1.5020002
-35.3632403,149.1652471,1.502,-35.3632407,149.1652466,1.5019997
-35.3632403,149.1652471,1.502,-35.3632402,149.1652466,1.5020004
-35.3632403,149.1652471,1.502,-35.3632404,149.1652469,1.5020001
-35.3632403,149.1652471,1.502,-35.3632402,149.16524729999998,1.5019995
-35.3632403,149.1652471,1.502,-35.3632402,149.16524729999998,1.5019996
-35.3632403,149.1652471,1.502,-35.3632401,149.16524679999998,1.5019999
-35.3632403,149.1652471,1.502,-35.3632405,149.1652469,1.5019998
-35.3632403,149.1652471,1.502,-35.3632407,149.1652469,1.5020002
-35.3632403,149.1652471,1.502,-35.3632404,149.16524719999998,1.5019997
-35.3632403,149.1652471,1.502,-35.3632408,149.16524669999998,1.5020004
-35.3632403,149.1652471,1.502,-35.3632404,149.1652466,1.5019996
-35.3632403,149.1652471,1.502,-35.3632399,149.16524719999998,1.5019998
-35.3632403,149.1652471,1.502,-35.3632404,149.165247,1.5020003
-35.3632403,149.1652471,1.502,-35.3632399,149.1652474,1.5020002
-35.3632403,149.1652471,1.502,-35.3632407,149.1652469,1.5020002
-35.3632403,149.1652471,1.502,-35.36324,149.1652469,1.5019995
-35.3632403,149.1652471,1.502,-35.3632404,149.16524679999998,1.502
-35.3632403,149.1652471,1.502,-35.3632399,149.1652469,1.5020004
-35.3632403,149.1652471,1.502,-35.3632401,149.16524729999998,1.5020002
-35.3632403,149.1652471,1.502,-35.3632403,149.1652471,1.5020001
-35.3632403,149.1652471,1.502,-35.3632408,149.16524669999998,1.5019997
-35.3632403,149.1652471,1.502,-35.3632403,149.1652475,1.5020002
-35.3632403,149.1652471,1.502,-35.3632407,149.16524669999998,1.5020001
-35.3632403,149.1652471,1.502,-35.3632399,149.16524719999998,1.5019998
-35.3632403,149.1652471,1.502,-35.3632402,149.1652474,1.502
-35.3632403,149.1652471,1.502,-35.3632404,149.16524669999998,1.502
-35.3632403,149.1652471,1.502,-35.3632403,149.16524669999998,1.5020001
-35.3632403,149.1652471,1.502,-35.3632404,149.1652469,1.5020001
-35.3632403,149.1652471,1.502,-35.3632407,149.165247,1.5020002
-35.3632403,149.1652471,1.502,-35.36324,149.16524669999998,1.5019999
-35.3632403,149.1652471,1.502,-35.3632407,149.1652474,1.5019996
