Latitude,Longitude,Altitude,Est. Latitude,Est. Longitude,Est. Altitude
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652086,0.8490008
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652076,0.8489994
-35.3632599,149.1652091,0.849,-35.3632599,149.1652094,0.8489987
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652095,0.8490006
-35.3632599,149.1652091,0.849,-35.363261,149.1652094,0.8489989
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652097,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652076,0.8490014
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652089,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652088,0.8490009
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652094,0.8489996
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652078,0.8490006
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652103,0.8490008
-35.3632599,149.1652091,0.849,-35.3632598,149.1652081,0.848999
-35.3632599,149.1652091,0.849,-35.3632585,149.16520789999998,0.8489989
-35.3632599,149.1652091,0.849,-35.3632586,149.1652091,0.8489994
-35.3632599,149.1652091,0.849,-35.3632587,149.1652092,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632585,149.1652086,0.8489995
-35.3632599,149.1652091,0.849,-35.3632585,149.16521,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.3632593,149.1652102,0.8489997
-35.3632599,149.1652091,0.849,-35.3632586,149.1652102,0.8489995
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652101,0.8489993
-35.3632599,149.1652091,0.849,-35.3632591,149.1652078,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632604,149.1652099,0.8489992
-35.3632599,149.1652091,0.849,-35.363261,149.16521,0.8490008
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652092,0.8489985
-35.3632599,149.1652091,0.849,-35.3632604,149.1652099,0.8490008
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652099,0.8490011
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652087,0.8489989
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652087,0.8490004
-35.3632599,149.1652091,0.849,-35.3632609,149.1652088,0.8490008
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652088,0.8489991
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652105,0.8489993
-35.3632599,149.1652091,0.849,-35.3632604,149.1652077,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652078,0.8490008
-35.3632599,149.1652091,0.849,-35.3632587,149.165208,0.849
-35.3632599,149.1652091,0.849,-35.3632611,149.1652095,0.8490004
-35.3632599,149.1652091,0.849,-35.3632605,149.1652104,0.8490012
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652101,0.8489985
-35.3632599,149.1652091,0.849,-35.363260800000006,149.16521,0.8489997
-35.3632599,149.1652091,0.849,-35.3632591,149.1652103,0.8490011
-35.3632599,149.1652091,0.849,-35.363259,149.1652104,0.8489998
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652097,0.849
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652078,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632596,149.1652084,0.8489998
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652099,0.848999
-35.3632599,149.1652091,0.849,-35.363259,149.1652083,0.8490006
-35.3632599,149.1652091,0.849,-35.3632598,149.1652089,0.8489987
-35.3632599,149.1652091,0.849,-35.3632611,149.1652078,0.849
-35.3632599,149.1652091,0.849,-35.363261200000004,149.16521,0.8490006
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652085,0.8490014
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652081,0.8489985
-35.3632599,149.1652091,0.849,-35.3632592,149.1652076,0.8489989
-35.3632599,149.1652091,0.849,-35.3632593,149.1652086,0.849001
-35.3632599,149.1652091,0.849,-35.3632586,149.1652102,0.8490006
-35.3632599,149.1652091,0.849,-35.3632598,149.1652093,0.849
-35.3632599,149.1652091,0.849,-35.3632611,149.1652091,0.8490008
-35.3632599,149.1652091,0.849,-35.3632599,149.1652094,0.849001
-35.3632599,149.1652091,0.849,-35.3632604,149.1652094,0.8490013
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652092,0.8490011
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652081,0.848999
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652093,0.8489987
-35.3632599,149.1652091,0.849,-35.363258800000004,149.1652089,0.8490008
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652089,0.849
-35.3632599,149.1652091,0.849,-35.3632598,149.1652087,0.849001
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652105,0.848999
-35.3632599,149.1652091,0.849,-35.3632585,149.16520789999998,0.8490013
-35.3632599,149.1652091,0.849,-35.363261,149.1652085,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632592,149.165209,0.849
-35.3632599,149.1652091,0.849,-35.3632603,149.1652097,0.8489996
-35.3632599,149.1652091,0.849,-35.3632611,149.1652094,0.849001
-35.3632599,149.1652091,0.849,-35.3632604,149.1652076,0.8489997
-35.3632599,149.1652091,0.849,-35.3632598,149.1652076,0.8490008
-35.3632599,149.1652091,0.849,-35.3632591,149.1652085,0.8490004
-35.3632599,149.1652091,0.849,-35.363260700000005,149.16520789999998,0.8490006
-35.3632599,149.1652091,0.849,-35.363261,149.1652086,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632597,149.1652084,0.848999
-35.3632599,149.1652091,0.849,-35.3632591,149.1652092,0.8490014
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652105,0.8490008
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652089,0.8489991
-35.3632599,149.1652091,0.849,-35.3632603,149.1652076,0.8489997
-35.3632599,149.1652091,0.849,-35.3632598,149.1652104,0.8489989
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652101,0.8489996
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652093,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363259400000004,149.16521,0.8490009
-35.3632599,149.1652091,0.849,-35.3632605,149.1652097,0.8489998
-35.3632599,149.1652091,0.849,-35.3632598,149.16520789999998,0.8489998
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652102,0.8490004
-35.3632599,149.1652091,0.849,-35.3632593,149.1652094,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.3632604,149.1652103,0.8490004
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652084,0.849
-35.3632599,149.1652091,0.849,-35.363260700000005,149.16521,0.8489995
-35.3632599,149.1652091,0.849,-35.3632596,149.16521,0.8489999
-35.3632599,149.1652091,0.849,-35.3632591,149.1652091,0.8489995
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652092,0.8489996
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652099,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.363259,149.1652088,0.848999
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652091,0.8490012
-35.3632599,149.1652091,0.849,-35.3632597,149.1652094,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652105,0.8489996
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652102,0.8490011
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652076,0.849001
-35.3632599,149.1652091,0.849,-35.3632598,149.1652096,0.8489997
-35.3632599,149.1652091,0.849,-35.3632585,149.1652088,0.8489985
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652097,0.8489987
-35.3632599,149.1652091,0.849,-35.3632597,149.1652088,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632592,149.1652088,0.8489992
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652102,0.8489996
-35.3632599,149.1652091,0.849,-35.3632585,149.16520979999999,0.8489989
-35.3632599,149.1652091,0.849,-35.3632604,149.1652081,0.8489996
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652094,0.849001
-35.3632599,149.1652091,0.849,-35.3632604,149.1652099,0.8489985
-35.3632599,149.1652091,0.849,-35.3632593,149.1652103,0.8489995
-35.3632599,149.1652091,0.849,-35.363259,149.1652099,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.3632604,149.1652103,0.8489987
-35.3632599,149.1652091,0.849,-35.3632591,149.1652104,0.848999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652095,0.8490008
-35.3632599,149.1652091,0.849,-35.363259400000004,149.165208,0.8489995
-35.3632599,149.1652091,0.849,-35.363259,149.1652086,0.8489993
-35.3632599,149.1652091,0.849,-35.3632592,149.16520979999999,0.8489992
-35.3632599,149.1652091,0.849,-35.363259,149.1652095,0.8490002
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652105,0.8490006
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652077,0.849
-35.3632599,149.1652091,0.849,-35.3632591,149.165208,0.8490009
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652077,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652094,0.8489994
-35.3632599,149.1652091,0.849,-35.3632596,149.1652094,0.8489995
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652084,0.8490012
-35.3632599,149.1652091,0.849,-35.3632597,149.1652094,0.8489994
-35.3632599,149.1652091,0.849,-35.3632585,149.1652094,0.8489992
-35.3632599,149.1652091,0.849,-35.3632598,149.1652104,0.8489994
-35.3632599,149.1652091,0.849,-35.363259,149.1652092,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652103,0.8489997
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652089,0.8489985
-35.3632599,149.1652091,0.849,-35.3632587,149.1652078,0.8489994
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652092,0.848999
-35.3632599,149.1652091,0.849,-35.3632586,149.1652093,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363259,149.1652099,0.8489989
-35.3632599,149.1652091,0.849,-35.363258800000004,149.16520979999999,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652087,0.8490004
-35.3632599,149.1652091,0.849,-35.3632586,149.1652084,0.8489991
-35.3632599,149.1652091,0.849,-35.3632587,149.16521,0.848999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652095,0.8490002
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652091,0.8490013
-35.3632599,149.1652091,0.849,-35.363259,149.1652089,0.8489985
-35.3632599,149.1652091,0.849,-35.3632604,149.1652088,0.849
-35.3632599,149.1652091,0.849,-35.363258800000004,149.1652077,0.8489993
-35.3632599,149.1652091,0.849,-35.3632611,149.1652089,0.8489997
-35.3632599,149.1652091,0.849,-35.3632598,149.165208,0.8489993
-35.3632599,149.1652091,0.849,-35.363258800000004,149.1652093,0.8490002
-35.3632599,149.1652091,0.849,-35.3632597,149.1652083,0.8490011
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652091,0.8490013
-35.3632599,149.1652091,0.849,-35.3632592,149.1652097,0.8489994
-35.3632599,149.1652091,0.849,-35.3632585,149.1652094,0.8489993
-35.3632599,149.1652091,0.849,-35.363259,149.1652085,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652081,0.8489993
-35.3632599,149.1652091,0.849,-35.3632603,149.1652089,0.848999
-35.3632599,149.1652091,0.849,-35.363259,149.1652084,0.8490014
-35.3632599,149.1652091,0.849,-35.3632597,149.16521,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652076,0.8490013
-35.3632599,149.1652091,0.849,-35.3632586,149.1652092,0.8489996
-35.3632599,149.1652091,0.849,-35.3632605,149.1652076,0.8490006
-35.3632599,149.1652091,0.849,-35.3632585,149.16520979999999,0.8490013
-35.3632599,149.1652091,0.849,-35.3632593,149.1652082,0.8489987
-35.3632599,149.1652091,0.849,-35.3632604,149.1652104,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652085,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632611,149.1652088,0.848999
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652083,0.8489987
-35.3632599,149.1652091,0.849,-35.3632592,149.1652099,0.849
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652096,0.8489989
-35.3632599,149.1652091,0.849,-35.3632585,149.1652096,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652092,0.8490004
-35.3632599,149.1652091,0.849,-35.3632598,149.1652099,0.8489987
-35.3632599,149.1652091,0.849,-35.363259400000004,149.16520789999998,0.8490014
-35.3632599,149.1652091,0.849,-35.3632611,149.1652084,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632599,149.1652099,0.8490013
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652089,0.8489996
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652102,0.8490009
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652094,0.849001
-35.3632599,149.1652091,0.849,-35.363259,149.1652088,0.8489993
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652083,0.8490008
-35.3632599,149.1652091,0.849,-35.3632598,149.1652086,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.16520979999999,0.849
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652091,0.8489997
-35.3632599,149.1652091,0.849,-35.3632604,149.165209,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632586,149.1652089,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652095,0.8490008
-35.3632599,149.1652091,0.849,-35.363259,149.1652103,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.3632603,149.1652101,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652094,0.8490014
-35.3632599,149.1652091,0.849,-35.3632592,149.1652087,0.8490014
-35.3632599,149.1652091,0.849,-35.3632593,149.1652081,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652077,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363261,149.1652077,0.8489999
-35.3632599,149.1652091,0.849,-35.3632596,149.1652089,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652082,0.8490012
-35.3632599,149.1652091,0.849,-35.363261,149.1652102,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.3632592,149.1652095,0.8490013
-35.3632599,149.1652091,0.849,-35.3632585,149.1652078,0.8489996
-35.3632599,149.1652091,0.849,-35.3632597,149.1652103,0.848999
-35.3632599,149.1652091,0.849,-35.3632587,149.1652077,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363259,149.1652081,0.8489997
-35.3632599,149.1652091,0.849,-35.3632587,149.1652077,0.8489991
-35.3632599,149.1652091,0.849,-35.3632593,149.1652078,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632599,149.1652083,0.8490006
-35.3632599,149.1652091,0.849,-35.3632599,149.1652081,0.8489995
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652086,0.8490002
-35.3632599,149.1652091,0.849,-35.3632599,149.1652087,0.848999
-35.3632599,149.1652091,0.849,-35.3632598,149.1652101,0.8489995
-35.3632599,149.1652091,0.849,-35.3632587,149.1652101,0.8489989
-35.3632599,149.1652091,0.849,-35.3632585,149.1652083,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632609,149.1652102,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632586,149.1652096,0.8490013
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652086,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652104,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632597,149.1652087,0.8489994
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652089,0.8490014
-35.3632599,149.1652091,0.849,-35.3632599,149.1652082,0.8490006
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652084,0.8490002
-35.3632599,149.1652091,0.849,-35.3632611,149.165209,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.3632597,149.1652088,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363259,149.1652089,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632587,149.165208,0.849001
-35.3632599,149.1652091,0.849,-35.3632586,149.1652102,0.8489996
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652101,0.849
-35.3632599,149.1652091,0.849,-35.3632598,149.1652084,0.8489993
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652082,0.8489993
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652104,0.8490009
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652087,0.8489987
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652084,0.8489995
-35.3632599,149.1652091,0.849,-35.363258800000004,149.165209,0.8489994
-35.3632599,149.1652091,0.849,-35.363259,149.16521,0.8490012
-35.3632599,149.1652091,0.849,-35.363261,149.1652105,0.8490009
-35.3632599,149.1652091,0.849,-35.3632592,149.1652087,0.8490012
-35.3632599,149.1652091,0.849,-35.3632597,149.16521,0.8489996
-35.3632599,149.1652091,0.849,-35.3632592,149.16521,0.8489989
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652093,0.8489991
-35.3632599,149.1652091,0.849,-35.3632596,149.1652099,0.8489995
-35.3632599,149.1652091,0.849,-35.3632585,149.1652101,0.8490011
-35.3632599,149.1652091,0.849,-35.3632598,149.1652102,0.8490013
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652087,0.8489993
-35.3632599,149.1652091,0.849,-35.3632586,149.1652096,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.3632611,149.1652091,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652083,0.8490002
-35.3632599,149.1652091,0.849,-35.3632611,149.1652087,0.8489996
-35.3632599,149.1652091,0.849,-35.363260700000005,149.16521,0.8490008
-35.3632599,149.1652091,0.849,-35.3632597,149.1652102,0.8490009
-35.3632599,149.1652091,0.849,-35.363261200000004,149.165209,0.8489985
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652105,0.8489993
-35.3632599,149.1652091,0.849,-35.363259,149.1652082,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652089,0.8490009
-35.3632599,149.1652091,0.849,-35.363258800000004,149.1652101,0.8490014
-35.3632599,149.1652091,0.849,-35.363259,149.1652102,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.3632611,149.16521,0.8489995
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652088,0.8489991
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652095,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652087,0.8490013
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652093,0.8490014
-35.3632599,149.1652091,0.849,-35.3632592,149.1652101,0.8489985
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652087,0.8489989
-35.3632599,149.1652091,0.849,-35.3632592,149.1652097,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.363259,149.1652077,0.8489989
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652097,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363261,149.16521,0.8489987
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652103,0.8490014
-35.3632599,149.1652091,0.849,-35.3632605,149.1652081,0.8489999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652103,0.8490008
-35.3632599,149.1652091,0.849,-35.3632592,149.1652099,0.8489997
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652095,0.8490011
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652097,0.8489996
-35.3632599,149.1652091,0.849,-35.3632605,149.1652084,0.8489993
-35.3632599,149.1652091,0.849,-35.3632596,149.1652097,0.8489999
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652096,0.8489994
-35.3632599,149.1652091,0.849,-35.3632586,149.1652088,0.8490013
-35.3632599,149.1652091,0.849,-35.3632605,149.165208,0.8490012
-35.3632599,149.1652091,0.849,-35.3632598,149.1652104,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363261,149.1652097,0.8489998
-35.3632599,149.1652091,0.849,-35.3632596,149.1652083,0.8489991
-35.3632599,149.1652091,0.849,-35.3632603,149.1652095,0.8489994
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652082,0.849001
-35.3632599,149.1652091,0.849,-35.3632591,149.1652093,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363258900000005,149.16520789999998,0.8490013
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652088,0.8490011
-35.3632599,149.1652091,0.849,-35.3632596,149.1652096,0.8490004
-35.3632599,149.1652091,0.849,-35.363260700000005,149.16520979999999,0.8490009
-35.3632599,149.1652091,0.849,-35.3632593,149.165209,0.8489993
-35.3632599,149.1652091,0.849,-35.3632586,149.1652077,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.3632609,149.1652103,0.8490002
-35.3632599,149.1652091,0.849,-35.3632597,149.1652087,0.8489993
-35.3632599,149.1652091,0.849,-35.3632605,149.1652078,0.8489992
-35.3632599,149.1652091,0.849,-35.3632585,149.1652076,0.849
-35.3632599,149.1652091,0.849,-35.3632596,149.1652103,0.8489995
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652105,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.3632598,149.1652105,0.8489998
-35.3632599,149.1652091,0.849,-35.3632605,149.165208,0.8490009
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652085,0.8490011
-35.3632599,149.1652091,0.849,-35.3632591,149.1652102,0.8490002
-35.3632599,149.1652091,0.849,-35.3632587,149.1652088,0.8490002
-35.3632599,149.1652091,0.849,-35.363261200000004,149.16521,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652102,0.8489999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652095,0.848999
-35.3632599,149.1652091,0.849,-35.363258800000004,149.1652092,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652096,0.8490006
-35.3632599,149.1652091,0.849,-35.363259500000005,149.1652093,0.8490008
-35.3632599,149.1652091,0.849,-35.3632592,149.1652094,0.849001
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652082,0.8489998
-35.3632599,149.1652091,0.849,-35.363259,149.1652078,0.8490004
-35.3632599,149.1652091,0.849,-35.3632609,149.1652088,0.8489987
-35.3632599,149.1652091,0.849,-35.363261,149.1652104,0.8489999
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652101,0.8490009
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652084,0.8489985
-35.3632599,149.1652091,0.849,-35.3632585,149.1652095,0.8489991
-35.3632599,149.1652091,0.849,-35.3632611,149.1652104,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652087,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632592,149.1652088,0.8489994
-35.3632599,149.1652091,0.849,-35.3632587,149.1652077,0.8489995
-35.3632599,149.1652091,0.849,-35.3632585,149.1652094,0.8490013
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652087,0.8489987
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652082,0.8490002
-35.3632599,149.1652091,0.849,-35.363260800000006,149.16521,0.8490011
-35.3632599,149.1652091,0.849,-35.3632605,149.1652081,0.8490008
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652087,0.8489993
-35.3632599,149.1652091,0.849,-35.3632591,149.1652101,0.8490014
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652084,0.8490006
-35.3632599,149.1652091,0.849,-35.3632611,149.1652089,0.8490013
-35.3632599,149.1652091,0.849,-35.363259400000004,149.1652087,0.849001
-35.3632599,149.1652091,0.849,-35.3632609,149.1652101,0.8489995
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652086,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.3632591,149.1652096,0.8490014
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652099,0.8489996
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652083,0.8489994
-35.3632599,149.1652091,0.849,-35.3632585,149.1652083,0.8489992
-35.3632599,149.1652091,0.849,-35.363261,149.1652091,0.8489996
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652077,0.8489998
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652097,0.8490012
-35.3632599,149.1652091,0.849,-35.363261400000006,149.165208,0.8489996
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652087,0.8490013
-35.3632599,149.1652091,0.849,-35.3632587,149.1652095,0.849
-35.3632599,149.1652091,0.849,-35.3632609,149.165208,0.849001
-35.3632599,149.1652091,0.849,-35.3632603,149.1652093,0.8490012
-35.3632599,149.1652091,0.849,-35.363258900000005,149.1652104,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.3632592,149.1652096,0.8489997
-35.3632599,149.1652091,0.849,-35.3632603,149.1652088,0.8490009
-35.3632599,149.1652091,0.849,-35.363258800000004,149.16521,0.8490002
-35.3632599,149.1652091,0.849,-35.363261400000006,149.165209,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652078,0.8490011
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652099,0.8489998
-35.3632599,149.1652091,0.849,-35.363259,149.165209,0.8489987999999999
-35.3632599,149.1652091,0.849,-35.3632609,149.1652081,0.8489992
-35.3632599,149.1652091,0.849,-35.3632592,149.1652089,0.8489997
-35.3632599,149.1652091,0.849,-35.363261,149.165209,0.8489997
-35.3632599,149.1652091,0.849,-35.3632586,149.1652084,0.849
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652083,0.848999
-35.3632599,149.1652091,0.849,-35.363259,149.1652095,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652101,0.8489994
-35.3632599,149.1652091,0.849,-35.363260000000004,149.1652099,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363260100000005,149.1652083,0.8489989
-35.3632599,149.1652091,0.849,-35.3632611,149.1652082,0.8489985999999999
-35.3632599,149.1652091,0.849,-35.363259,149.165208,0.8489991
-35.3632599,149.1652091,0.849,-35.363260800000006,149.1652097,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652094,0.8489996
-35.3632599,149.1652091,0.849,-35.3632611,149.1652094,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632603,149.1652097,0.8490008
-35.3632599,149.1652091,0.849,-35.3632597,149.1652095,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.3632605,149.1652082,0.8490013
-35.3632599,149.1652091,0.849,-35.363260600000004,149.1652093,0.8490006999999999
-35.3632599,149.1652091,0.849,-35.363260700000005,149.1652094,0.8489994
-35.3632599,149.1652091,0.849,-35.3632597,149.16521,0.8490002999999999
-35.3632599,149.1652091,0.849,-35.363259500000005,149.16520789999998,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363261300000005,149.1652087,0.8490004999999999
-35.3632599,149.1652091,0.849,-35.363261400000006,149.1652087,0.8490008
-35.3632599,149.1652091,0.849,-35.3632587,149.1652094,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652086,0.8489999
-35.3632599,149.1652091,0.849,-35.363261200000004,149.1652091,0.8489992
-35.3632599,149.1652091,0.849,-35.3632592,149.1652094,0.8490000999999999
-35.3632599,149.1652091,0.849,-35.363260200000006,149.1652104,0.8490012
